LAMMPS Description
1020 atoms
680 bonds
340 angles

2 atom types
1 bond types
1 angle types

0.00 21.67 xlo xhi
0.00 21.67 ylo yhi
0.00 21.67 zlo zhi

Masses

1 16.00000
2 1.000000

Atoms

825 -.8775087011988982E-02 .3909900867434487E-02 .8804282329679936E-02
826 -.7479334207926330E-02 .6600159758075891E-02 .9757172988748982E-02
827 -.7479334207926330E-02 .6600159758075891E-02 .9757172988748982E-02
828 -.7479334207926330E-02 .6600159758075891E-02 .9757172988748982E-02
829 .4776750674877180E-02 .1055015539563963E-01 .8646268070347227E-02
830 .4776750674877180E-02 .1055015539563963E-01 .8646268070347227E-02
831 .4776750674877180E-02 .1055015539563963E-01 .8646268070347227E-02
832 .6815650406462098E-02 -.2306546267433133E-02 -.1478692742955878E-02
833 .6815650406462098E-02 -.2306546267433133E-02 -.1478692742955878E-02
834 .6815650406462098E-02 -.2306546267433133E-02 -.1478692742955878E-02
835 .7410427278563690E-02 .8173465172002617E-02 -.2019491442218516E-02
836 .7410427278563690E-02 .8173465172002617E-02 -.2019491442218516E-02
837 .7410427278563690E-02 .8173465172002617E-02 -.2019491442218516E-02
838 -.8489006753740454E-02 -.1024163165243135E-01 -.3177918135192951E-02
839 -.8489006753740454E-02 -.1024163165243135E-01 -.3177918135192951E-02
840 -.8489006753740454E-02 -.1024163165243135E-01 -.3177918135192951E-02
841 -.1029494863400831E-01 -.6068949527345613E-02 .7147755897715612E-02
842 -.1029494863400831E-01 -.6068949527345613E-02 .7147755897715612E-02
843 -.1029494863400831E-01 -.6068949527345613E-02 .7147755897715612E-02
844 .6053010951272810E-02 .8452490888585670E-02 -.3466776678207240E-02
845 .6053010951272810E-02 .8452490888585670E-02 -.3466776678207240E-02
846 .6053010951272810E-02 .8452490888585670E-02 -.3466776678207240E-02
847 .1194066219440039E-02 -.2640721158006915E-02 -.7670533387061217E-02
848 .1194066219440039E-02 -.2640721158006915E-02 -.7670533387061217E-02
849 .1194066219440039E-02 -.2640721158006915E-02 -.7670533387061217E-02
850 .4219082328994535E-02 -.3148129612548330E-02 .3626622814900547E-02
851 .4219082328994535E-02 -.3148129612548330E-02 .3626622814900547E-02
852 .4219082328994535E-02 -.3148129612548330E-02 .3626622814900547E-02
853 .5612007288817902E-02 .2212587887996679E-02 .2266780244232096E-02
854 .5612007288817902E-02 .2212587887996679E-02 .2266780244232096E-02
855 .5612007288817902E-02 .2212587887996679E-02 .2266780244232096E-02
856 -.3895207025444547E-02 -.3013496745686734E-02 -.6915318841125905E-02
857 -.3895207025444547E-02 -.3013496745686734E-02 -.6915318841125905E-02
858 -.3895207025444547E-02 -.3013496745686734E-02 -.6915318841125905E-02
859 .2363013986063105E-02 .2682295125682009E-02 -.1386410392571848E-02
860 .2363013986063105E-02 .2682295125682009E-02 -.1386410392571848E-02
861 .2363013986063105E-02 .2682295125682009E-02 -.1386410392571848E-02
862 .1207443218216489E-02 .9080681620378015E-02 .1875257835095347E-02
863 .1207443218216489E-02 .9080681620378015E-02 .1875257835095347E-02
864 .1207443218216489E-02 .9080681620378015E-02 .1875257835095347E-02
865 .8099365418310201E-02 -.1044429502616123E-02 .4542510210657352E-02
866 .8099365418310201E-02 -.1044429502616123E-02 .4542510210657352E-02
867 .8099365418310201E-02 -.1044429502616123E-02 .4542510210657352E-02
868 .9752102580374475E-02 .5168155057550201E-02 -.1045106450630105E-01
869 .9752102580374475E-02 .5168155057550201E-02 -.1045106450630105E-01
870 .9752102580374475E-02 .5168155057550201E-02 -.1045106450630105E-01
871 -.8457714059489764E-02 -.4590869568069299E-04 .4503343492250423E-02
872 -.8457714059489764E-02 -.4590869568069299E-04 .4503343492250423E-02
873 -.8457714059489764E-02 -.4590869568069299E-04 .4503343492250423E-02
874 -.5446421199102611E-02 -.3114462117425307E-02 .1489907665624522E-02
875 -.5446421199102611E-02 -.3114462117425307E-02 .1489907665624522E-02
876 -.5446421199102611E-02 -.3114462117425307E-02 .1489907665624522E-02
877 .6835553643957239E-02 -.6223954077261088E-02 .3892731680589732E-03
878 .6835553643957239E-02 -.6223954077261088E-02 .3892731680589732E-03
879 .6835553643957239E-02 -.6223954077261088E-02 .3892731680589732E-03
880 -.2156215705447860E-02 .8213794732917329E-02 .9686226630089912E-02
881 -.2156215705447860E-02 .8213794732917329E-02 .9686226630089912E-02
882 -.2156215705447860E-02 .8213794732917329E-02 .9686226630089912E-02
883 -.5626971242305718E-02 .5511504312538103E-02 -.6555572638641125E-02
884 -.5626971242305718E-02 .5511504312538103E-02 -.6555572638641125E-02
885 -.5626971242305718E-02 .5511504312538103E-02 -.6555572638641125E-02
886 -.9565807935555176E-02 -.1620890649449319E-02 -.7095268250288492E-02
887 -.9565807935555176E-02 -.1620890649449319E-02 -.7095268250288492E-02
888 -.9565807935555176E-02 -.1620890649449319E-02 -.7095268250288492E-02
889 .2800720972122974E-02 -.1107086012764017E-02 .6886045816541238E-02
890 .2800720972122974E-02 -.1107086012764017E-02 .6886045816541238E-02
891 .2800720972122974E-02 -.1107086012764017E-02 .6886045816541238E-02
892 -.4938034957637819E-04 -.7446562526577223E-02 .1019094968131256E-01
893 -.4938034957637819E-04 -.7446562526577223E-02 .1019094968131256E-01
894 -.4938034957637819E-04 -.7446562526577223E-02 .1019094968131256E-01
895 .8557116716709218E-02 .2072823018826989E-02 -.5952165909615088E-02
896 .8557116716709218E-02 .2072823018826989E-02 -.5952165909615088E-02
897 .8557116716709218E-02 .2072823018826989E-02 -.5952165909615088E-02
898 .6667881159324335E-02 -.7387729140602103E-02 -.6627765578653922E-02
899 .6667881159324335E-02 -.7387729140602103E-02 -.6627765578653922E-02
900 .6667881159324335E-02 -.7387729140602103E-02 -.6627765578653922E-02
901 .1926892359823903E-02 -.8194285213180016E-02 -.9316269448628040E-02
902 .1926892359823903E-02 -.8194285213180016E-02 -.9316269448628040E-02
903 .1926892359823903E-02 -.8194285213180016E-02 -.9316269448628040E-02
904 -.3164313253739148E-02 -.5146715293263789E-03 -.1176005154890792E-02
905 -.3164313253739148E-02 -.5146715293263789E-03 -.1176005154890792E-02
906 -.3164313253739148E-02 -.5146715293263789E-03 -.1176005154890792E-02
907 .2704705867872742E-02 .3421231360221540E-03 .2222592684378179E-03
908 .2704705867872742E-02 .3421231360221540E-03 .2222592684378179E-03
909 .2704705867872742E-02 .3421231360221540E-03 .2222592684378179E-03
910 .2211110868812391E-02 .8272140773158444E-02 -.5759802406158399E-02
911 .2211110868812391E-02 .8272140773158444E-02 -.5759802406158399E-02
912 .2211110868812391E-02 .8272140773158444E-02 -.5759802406158399E-02
913 .2723141318166773E-02 -.2129894159888300E-02 -.9223656945438914E-03
914 .2723141318166773E-02 -.2129894159888300E-02 -.9223656945438914E-03
915 .2723141318166773E-02 -.2129894159888300E-02 -.9223656945438914E-03
916 -.8529334920715996E-02 -.4832973857326348E-02 -.7631363050562166E-02
917 -.8529334920715996E-02 -.4832973857326348E-02 -.7631363050562166E-02
918 -.8529334920715996E-02 -.4832973857326348E-02 -.7631363050562166E-02
919 -.4749194717529180E-02 .5246043961011879E-02 .6310387209688116E-02
920 -.4749194717529180E-02 .5246043961011879E-02 .6310387209688116E-02
921 -.4749194717529180E-02 .5246043961011879E-02 .6310387209688116E-02
922 .4063330712481998E-03 -.3592098183625415E-02 -.9181782299657847E-02
923 .4063330712481998E-03 -.3592098183625415E-02 -.9181782299657847E-02
924 .4063330712481998E-03 -.3592098183625415E-02 -.9181782299657847E-02
925 -.3748637385960272E-02 .9505638531804745E-02 .1612565441247277E-03
926 -.3748637385960272E-02 .9505638531804745E-02 .1612565441247277E-03
927 -.3748637385960272E-02 .9505638531804745E-02 .1612565441247277E-03
928 .1130002843102299E-01 -.4320280251659695E-02 .9547099867325579E-02
929 .1130002843102299E-01 -.4320280251659695E-02 .9547099867325579E-02
930 .1130002843102299E-01 -.4320280251659695E-02 .9547099867325579E-02
931 .4628405853855367E-02 .2094793970344613E-02 .5892981195017726E-02
932 .4628405853855367E-02 .2094793970344613E-02 .5892981195017726E-02
933 .4628405853855367E-02 .2094793970344613E-02 .5892981195017726E-02
934 .2489590089492539E-02 -.9865426974384556E-02 .1539883101128366E-02
935 .2489590089492539E-02 -.9865426974384556E-02 .1539883101128366E-02
936 .2489590089492539E-02 -.9865426974384556E-02 .1539883101128366E-02
937 .8659857577471912E-02 -.9782213991996309E-02 .1163680948933109E-03
938 .8659857577471912E-02 -.9782213991996309E-02 .1163680948933109E-03
939 .8659857577471912E-02 -.9782213991996309E-02 .1163680948933109E-03
940 .1095459708189010E-01 .9596262286841769E-03 -.3315123301558757E-02
941 .1095459708189010E-01 .9596262286841769E-03 -.3315123301558757E-02
942 .1095459708189010E-01 .9596262286841769E-03 -.3315123301558757E-02
943 -.9703358706590051E-02 -.6534756871708097E-02 -.7698849170463465E-02
944 -.9703358706590051E-02 -.6534756871708097E-02 -.7698849170463465E-02
945 -.9703358706590051E-02 -.6534756871708097E-02 -.7698849170463465E-02
946 .4104657295836608E-02 .8982039412265032E-02 -.1003629993461770E-01
947 .4104657295836608E-02 .8982039412265032E-02 -.1003629993461770E-01
948 .4104657295836608E-02 .8982039412265032E-02 -.1003629993461770E-01
949 .5166921916223974E-02 .7258528965489372E-02 -.8951902163540493E-02
950 .5166921916223974E-02 .7258528965489372E-02 -.8951902163540493E-02
951 .5166921916223974E-02 .7258528965489372E-02 -.8951902163540493E-02
952 -.4765967659619020E-02 .1621187280067202E-02 -.3884178142076209E-02
953 -.4765967659619020E-02 .1621187280067202E-02 -.3884178142076209E-02
954 -.4765967659619020E-02 .1621187280067202E-02 -.3884178142076209E-02
955 -.8879404633197587E-02 .7425854861496142E-02 -.7082250139601474E-02
956 -.8879404633197587E-02 .7425854861496142E-02 -.7082250139601474E-02
957 -.8879404633197587E-02 .7425854861496142E-02 -.7082250139601474E-02
958 .5344318489783020E-02 .9854919131220359E-02 -.2809799550336703E-03
959 .5344318489783020E-02 .9854919131220359E-02 -.2809799550336703E-03
960 .5344318489783020E-02 .9854919131220359E-02 -.2809799550336703E-03
961 .8784386486483459E-02 .7850027456647580E-02 .9527714478233418E-02
962 .8784386486483459E-02 .7850027456647580E-02 .9527714478233418E-02
963 .8784386486483459E-02 .7850027456647580E-02 .9527714478233418E-02
964 .4649200105469893E-02 -.1469401685876447E-02 .3577336030808230E-03
965 .4649200105469893E-02 -.1469401685876447E-02 .3577336030808230E-03
966 .4649200105469893E-02 -.1469401685876447E-02 .3577336030808230E-03
967 -.4305684342458089E-02 .2205491630651527E-02 .7053269104275455E-02
968 -.4305684342458089E-02 .2205491630651527E-02 .7053269104275455E-02
969 -.4305684342458089E-02 .2205491630651527E-02 .7053269104275455E-02
970 -.1018250778846398E-02 -.3161877132656578E-02 .2971436800834091E-02
971 -.1018250778846398E-02 -.3161877132656578E-02 .2971436800834091E-02
972 -.1018250778846398E-02 -.3161877132656578E-02 .2971436800834091E-02
973 -.7345385457712371E-02 .7837343460881000E-02 .9148622132193949E-02
974 -.7345385457712371E-02 .7837343460881000E-02 .9148622132193949E-02
975 -.7345385457712371E-02 .7837343460881000E-02 .9148622132193949E-02
976 .8740167620033889E-02 .4763139409459302E-02 -.9877552299286852E-02
977 .8740167620033889E-02 .4763139409459302E-02 -.9877552299286852E-02
978 .8740167620033889E-02 .4763139409459302E-02 -.9877552299286852E-02
979 .1059843673668156E-01 .3980164667377936E-02 -.4243915048216646E-02
980 .1059843673668156E-01 .3980164667377936E-02 -.4243915048216646E-02
981 .1059843673668156E-01 .3980164667377936E-02 -.4243915048216646E-02
982 .6166449946707833E-02 -.4005502680657472E-02 -.1004375452657643E-01
983 .6166449946707833E-02 -.4005502680657472E-02 -.1004375452657643E-01
984 .6166449946707833E-02 -.4005502680657472E-02 -.1004375452657643E-01
985 -.3393778959440737E-02 -.4984929667527733E-02 .1075368255669757E-01
986 -.3393778959440737E-02 -.4984929667527733E-02 .1075368255669757E-01
987 -.3393778959440737E-02 -.4984929667527733E-02 .1075368255669757E-01
988 -.1059896952489292E-01 .3404351517768499E-02 -.2403489644434274E-02
989 -.1059896952489292E-01 .3404351517768499E-02 -.2403489644434274E-02
990 -.1059896952489292E-01 .3404351517768499E-02 -.2403489644434274E-02
991 -.8638366782712287E-02 .2103324355359652E-02 -.7288617596726580E-02
992 -.8638366782712287E-02 .2103324355359652E-02 -.7288617596726580E-02
993 -.8638366782712287E-02 .2103324355359652E-02 -.7288617596726580E-02
994 .6119573576222066E-02 .2749649251843034E-02 .1088894972738045E-01
995 .6119573576222066E-02 .2749649251843034E-02 .1088894972738045E-01
996 .6119573576222066E-02 .2749649251843034E-02 .1088894972738045E-01
997 .7276191776612536E-02 -.8633045269037751E-02 .4587093971434265E-02
998 .7276191776612536E-02 -.8633045269037751E-02 .4587093971434265E-02
999 .7276191776612536E-02 -.8633045269037751E-02 .4587093971434265E-02
1000 .7156142895858855E-02 .7227651624114191E-02 .3463312591164453E-02
1001 .7156142895858855E-02 .7227651624114191E-02 .3463312591164453E-02
1002 .7156142895858855E-02 .7227651624114191E-02 .3463312591164453E-02
1003 -.5985077044871579E-02 -.3203086996908058E-02 -.3779573174656348E-02
1004 -.5985077044871579E-02 -.3203086996908058E-02 -.3779573174656348E-02
1005 -.5985077044871579E-02 -.3203086996908058E-02 -.3779573174656348E-02
1006 .5183684314327606E-03 -.6825248957690516E-02 -.9924594292295452E-02
1007 .5183684314327606E-03 -.6825248957690516E-02 -.9924594292295452E-02
1008 .5183684314327606E-03 -.6825248957690516E-02 -.9924594292295452E-02
1009 -.3419886517701895E-02 -.3918959946567473E-02 .5862737306750960E-02
1010 -.3419886517701895E-02 -.3918959946567473E-02 .5862737306750960E-02
1011 -.3419886517701895E-02 -.3918959946567473E-02 .5862737306750960E-02
1012 -.5944611482641467E-02 -.1084160256738381E-01 -.9935857115826818E-02
1013 -.5944611482641467E-02 -.1084160256738381E-01 -.9935857115826818E-02
1014 -.5944611482641467E-02 -.1084160256738381E-01 -.9935857115826818E-02
1015 -.6260083460842288E-02 .6775137519183109E-02 .8924410033955808E-03
1016 -.6260083460842288E-02 .6775137519183109E-02 .8924410033955808E-03
1017 -.6260083460842288E-02 .6775137519183109E-02 .8924410033955808E-03
1018 -.4301638103217569E-03 -.4423603174273326E-02 .6681552613130518E-02
1019 -.4301638103217569E-03 -.4423603174273326E-02 .6681552613130518E-02
1020 -.4301638103217569E-03 -.4423603174273326E-02 .6681552613130518E-02

Bonds

1 1 1 2
2 1 1 3
3 1 4 5
4 1 4 6
5 1 7 8
6 1 7 9
7 1 10 11
8 1 10 12
9 1 13 14
10 1 13 15
11 1 16 17
12 1 16 18
13 1 19 20
14 1 19 21
15 1 22 23
16 1 22 24
17 1 25 26
18 1 25 27
19 1 28 29
20 1 28 30
21 1 31 32
22 1 31 33
23 1 34 35
24 1 34 36
25 1 37 38
26 1 37 39
27 1 40 41
28 1 40 42
29 1 43 44
30 1 43 45
31 1 46 47
32 1 46 48
33 1 49 50
34 1 49 51
35 1 52 53
36 1 52 54
37 1 55 56
38 1 55 57
39 1 58 59
40 1 58 60
41 1 61 62
42 1 61 63
43 1 64 65
44 1 64 66
45 1 67 68
46 1 67 69
47 1 70 71
48 1 70 72
49 1 73 74
50 1 73 75
51 1 76 77
52 1 76 78
53 1 79 80
54 1 79 81
55 1 82 83
56 1 82 84
57 1 85 86
58 1 85 87
59 1 88 89
60 1 88 90
61 1 91 92
62 1 91 93
63 1 94 95
64 1 94 96
65 1 97 98
66 1 97 99
67 1 100 101
68 1 100 102
69 1 103 104
70 1 103 105
71 1 106 107
72 1 106 108
73 1 109 110
74 1 109 111
75 1 112 113
76 1 112 114
77 1 115 116
78 1 115 117
79 1 118 119
80 1 118 120
81 1 121 122
82 1 121 123
83 1 124 125
84 1 124 126
85 1 127 128
86 1 127 129
87 1 130 131
88 1 130 132
89 1 133 134
90 1 133 135
91 1 136 137
92 1 136 138
93 1 139 140
94 1 139 141
95 1 142 143
96 1 142 144
97 1 145 146
98 1 145 147
99 1 148 149
100 1 148 150
101 1 151 152
102 1 151 153
103 1 154 155
104 1 154 156
105 1 157 158
106 1 157 159
107 1 160 161
108 1 160 162
109 1 163 164
110 1 163 165
111 1 166 167
112 1 166 168
113 1 169 170
114 1 169 171
115 1 172 173
116 1 172 174
117 1 175 176
118 1 175 177
119 1 178 179
120 1 178 180
121 1 181 182
122 1 181 183
123 1 184 185
124 1 184 186
125 1 187 188
126 1 187 189
127 1 190 191
128 1 190 192
129 1 193 194
130 1 193 195
131 1 196 197
132 1 196 198
133 1 199 200
134 1 199 201
135 1 202 203
136 1 202 204
137 1 205 206
138 1 205 207
139 1 208 209
140 1 208 210
141 1 211 212
142 1 211 213
143 1 214 215
144 1 214 216
145 1 217 218
146 1 217 219
147 1 220 221
148 1 220 222
149 1 223 224
150 1 223 225
151 1 226 227
152 1 226 228
153 1 229 230
154 1 229 231
155 1 232 233
156 1 232 234
157 1 235 236
158 1 235 237
159 1 238 239
160 1 238 240
161 1 241 242
162 1 241 243
163 1 244 245
164 1 244 246
165 1 247 248
166 1 247 249
167 1 250 251
168 1 250 252
169 1 253 254
170 1 253 255
171 1 256 257
172 1 256 258
173 1 259 260
174 1 259 261
175 1 262 263
176 1 262 264
177 1 265 266
178 1 265 267
179 1 268 269
180 1 268 270
181 1 271 272
182 1 271 273
183 1 274 275
184 1 274 276
185 1 277 278
186 1 277 279
187 1 280 281
188 1 280 282
189 1 283 284
190 1 283 285
191 1 286 287
192 1 286 288
193 1 289 290
194 1 289 291
195 1 292 293
196 1 292 294
197 1 295 296
198 1 295 297
199 1 298 299
200 1 298 300
201 1 301 302
202 1 301 303
203 1 304 305
204 1 304 306
205 1 307 308
206 1 307 309
207 1 310 311
208 1 310 312
209 1 313 314
210 1 313 315
211 1 316 317
212 1 316 318
213 1 319 320
214 1 319 321
215 1 322 323
216 1 322 324
217 1 325 326
218 1 325 327
219 1 328 329
220 1 328 330
221 1 331 332
222 1 331 333
223 1 334 335
224 1 334 336
225 1 337 338
226 1 337 339
227 1 340 341
228 1 340 342
229 1 343 344
230 1 343 345
231 1 346 347
232 1 346 348
233 1 349 350
234 1 349 351
235 1 352 353
236 1 352 354
237 1 355 356
238 1 355 357
239 1 358 359
240 1 358 360
241 1 361 362
242 1 361 363
243 1 364 365
244 1 364 366
245 1 367 368
246 1 367 369
247 1 370 371
248 1 370 372
249 1 373 374
250 1 373 375
251 1 376 377
252 1 376 378
253 1 379 380
254 1 379 381
255 1 382 383
256 1 382 384
257 1 385 386
258 1 385 387
259 1 388 389
260 1 388 390
261 1 391 392
262 1 391 393
263 1 394 395
264 1 394 396
265 1 397 398
266 1 397 399
267 1 400 401
268 1 400 402
269 1 403 404
270 1 403 405
271 1 406 407
272 1 406 408
273 1 409 410
274 1 409 411
275 1 412 413
276 1 412 414
277 1 415 416
278 1 415 417
279 1 418 419
280 1 418 420
281 1 421 422
282 1 421 423
283 1 424 425
284 1 424 426
285 1 427 428
286 1 427 429
287 1 430 431
288 1 430 432
289 1 433 434
290 1 433 435
291 1 436 437
292 1 436 438
293 1 439 440
294 1 439 441
295 1 442 443
296 1 442 444
297 1 445 446
298 1 445 447
299 1 448 449
300 1 448 450
301 1 451 452
302 1 451 453
303 1 454 455
304 1 454 456
305 1 457 458
306 1 457 459
307 1 460 461
308 1 460 462
309 1 463 464
310 1 463 465
311 1 466 467
312 1 466 468
313 1 469 470
314 1 469 471
315 1 472 473
316 1 472 474
317 1 475 476
318 1 475 477
319 1 478 479
320 1 478 480
321 1 481 482
322 1 481 483
323 1 484 485
324 1 484 486
325 1 487 488
326 1 487 489
327 1 490 491
328 1 490 492
329 1 493 494
330 1 493 495
331 1 496 497
332 1 496 498
333 1 499 500
334 1 499 501
335 1 502 503
336 1 502 504
337 1 505 506
338 1 505 507
339 1 508 509
340 1 508 510
341 1 511 512
342 1 511 513
343 1 514 515
344 1 514 516
345 1 517 518
346 1 517 519
347 1 520 521
348 1 520 522
349 1 523 524
350 1 523 525
351 1 526 527
352 1 526 528
353 1 529 530
354 1 529 531
355 1 532 533
356 1 532 534
357 1 535 536
358 1 535 537
359 1 538 539
360 1 538 540
361 1 541 542
362 1 541 543
363 1 544 545
364 1 544 546
365 1 547 548
366 1 547 549
367 1 550 551
368 1 550 552
369 1 553 554
370 1 553 555
371 1 556 557
372 1 556 558
373 1 559 560
374 1 559 561
375 1 562 563
376 1 562 564
377 1 565 566
378 1 565 567
379 1 568 569
380 1 568 570
381 1 571 572
382 1 571 573
383 1 574 575
384 1 574 576
385 1 577 578
386 1 577 579
387 1 580 581
388 1 580 582
389 1 583 584
390 1 583 585
391 1 586 587
392 1 586 588
393 1 589 590
394 1 589 591
395 1 592 593
396 1 592 594
397 1 595 596
398 1 595 597
399 1 598 599
400 1 598 600
401 1 601 602
402 1 601 603
403 1 604 605
404 1 604 606
405 1 607 608
406 1 607 609
407 1 610 611
408 1 610 612
409 1 613 614
410 1 613 615
411 1 616 617
412 1 616 618
413 1 619 620
414 1 619 621
415 1 622 623
416 1 622 624
417 1 625 626
418 1 625 627
419 1 628 629
420 1 628 630
421 1 631 632
422 1 631 633
423 1 634 635
424 1 634 636
425 1 637 638
426 1 637 639
427 1 640 641
428 1 640 642
429 1 643 644
430 1 643 645
431 1 646 647
432 1 646 648
433 1 649 650
434 1 649 651
435 1 652 653
436 1 652 654
437 1 655 656
438 1 655 657
439 1 658 659
440 1 658 660
441 1 661 662
442 1 661 663
443 1 664 665
444 1 664 666
445 1 667 668
446 1 667 669
447 1 670 671
448 1 670 672
449 1 673 674
450 1 673 675
451 1 676 677
452 1 676 678
453 1 679 680
454 1 679 681
455 1 682 683
456 1 682 684
457 1 685 686
458 1 685 687
459 1 688 689
460 1 688 690
461 1 691 692
462 1 691 693
463 1 694 695
464 1 694 696
465 1 697 698
466 1 697 699
467 1 700 701
468 1 700 702
469 1 703 704
470 1 703 705
471 1 706 707
472 1 706 708
473 1 709 710
474 1 709 711
475 1 712 713
476 1 712 714
477 1 715 716
478 1 715 717
479 1 718 719
480 1 718 720
481 1 721 722
482 1 721 723
483 1 724 725
484 1 724 726
485 1 727 728
486 1 727 729
487 1 730 731
488 1 730 732
489 1 733 734
490 1 733 735
491 1 736 737
492 1 736 738
493 1 739 740
494 1 739 741
495 1 742 743
496 1 742 744
497 1 745 746
498 1 745 747
499 1 748 749
500 1 748 750
501 1 751 752
502 1 751 753
503 1 754 755
504 1 754 756
505 1 757 758
506 1 757 759
507 1 760 761
508 1 760 762
509 1 763 764
510 1 763 765
511 1 766 767
512 1 766 768
513 1 769 770
514 1 769 771
515 1 772 773
516 1 772 774
517 1 775 776
518 1 775 777
519 1 778 779
520 1 778 780
521 1 781 782
522 1 781 783
523 1 784 785
524 1 784 786
525 1 787 788
526 1 787 789
527 1 790 791
528 1 790 792
529 1 793 794
530 1 793 795
531 1 796 797
532 1 796 798
533 1 799 800
534 1 799 801
535 1 802 803
536 1 802 804
537 1 805 806
538 1 805 807
539 1 808 809
540 1 808 810
541 1 811 812
542 1 811 813
543 1 814 815
544 1 814 816
545 1 817 818
546 1 817 819
547 1 820 821
548 1 820 822
549 1 823 824
550 1 823 825
551 1 826 827
552 1 826 828
553 1 829 830
554 1 829 831
555 1 832 833
556 1 832 834
557 1 835 836
558 1 835 837
559 1 838 839
560 1 838 840
561 1 841 842
562 1 841 843
563 1 844 845
564 1 844 846
565 1 847 848
566 1 847 849
567 1 850 851
568 1 850 852
569 1 853 854
570 1 853 855
571 1 856 857
572 1 856 858
573 1 859 860
574 1 859 861
575 1 862 863
576 1 862 864
577 1 865 866
578 1 865 867
579 1 868 869
580 1 868 870
581 1 871 872
582 1 871 873
583 1 874 875
584 1 874 876
585 1 877 878
586 1 877 879
587 1 880 881
588 1 880 882
589 1 883 884
590 1 883 885
591 1 886 887
592 1 886 888
593 1 889 890
594 1 889 891
595 1 892 893
596 1 892 894
597 1 895 896
598 1 895 897
599 1 898 899
600 1 898 900
601 1 901 902
602 1 901 903
603 1 904 905
604 1 904 906
605 1 907 908
606 1 907 909
607 1 910 911
608 1 910 912
609 1 913 914
610 1 913 915
611 1 916 917
612 1 916 918
613 1 919 920
614 1 919 921
615 1 922 923
616 1 922 924
617 1 925 926
618 1 925 927
619 1 928 929
620 1 928 930
621 1 931 932
622 1 931 933
623 1 934 935
624 1 934 936
625 1 937 938
626 1 937 939
627 1 940 941
628 1 940 942
629 1 943 944
630 1 943 945
631 1 946 947
632 1 946 948
633 1 949 950
634 1 949 951
635 1 952 953
636 1 952 954
637 1 955 956
638 1 955 957
639 1 958 959
640 1 958 960
641 1 961 962
642 1 961 963
643 1 964 965
644 1 964 966
645 1 967 968
646 1 967 969
647 1 970 971
648 1 970 972
649 1 973 974
650 1 973 975
651 1 976 977
652 1 976 978
653 1 979 980
654 1 979 981
655 1 982 983
656 1 982 984
657 1 985 986
658 1 985 987
659 1 988 989
660 1 988 990
661 1 991 992
662 1 991 993
663 1 994 995
664 1 994 996
665 1 997 998
666 1 997 999
667 1 1000 1001
668 1 1000 1002
669 1 1003 1004
670 1 1003 1005
671 1 1006 1007
672 1 1006 1008
673 1 1009 1010
674 1 1009 1011
675 1 1012 1013
676 1 1012 1014
677 1 1015 1016
678 1 1015 1017
679 1 1018 1019
680 1 1018 1020

Angles

1 1 2 1 3
2 1 5 4 6
3 1 8 7 9
4 1 11 10 12
5 1 14 13 15
6 1 17 16 18
7 1 20 19 21
8 1 23 22 24
9 1 26 25 27
10 1 29 28 30
11 1 32 31 33
12 1 35 34 36
13 1 38 37 39
14 1 41 40 42
15 1 44 43 45
16 1 47 46 48
17 1 50 49 51
18 1 53 52 54
19 1 56 55 57
20 1 59 58 60
21 1 62 61 63
22 1 65 64 66
23 1 68 67 69
24 1 71 70 72
25 1 74 73 75
26 1 77 76 78
27 1 80 79 81
28 1 83 82 84
29 1 86 85 87
30 1 89 88 90
31 1 92 91 93
32 1 95 94 96
33 1 98 97 99
34 1 101 100 102
35 1 104 103 105
36 1 107 106 108
37 1 110 109 111
38 1 113 112 114
39 1 116 115 117
40 1 119 118 120
41 1 122 121 123
42 1 125 124 126
43 1 128 127 129
44 1 131 130 132
45 1 134 133 135
46 1 137 136 138
47 1 140 139 141
48 1 143 142 144
49 1 146 145 147
50 1 149 148 150
51 1 152 151 153
52 1 155 154 156
53 1 158 157 159
54 1 161 160 162
55 1 164 163 165
56 1 167 166 168
57 1 170 169 171
58 1 173 172 174
59 1 176 175 177
60 1 179 178 180
61 1 182 181 183
62 1 185 184 186
63 1 188 187 189
64 1 191 190 192
65 1 194 193 195
66 1 197 196 198
67 1 200 199 201
68 1 203 202 204
69 1 206 205 207
70 1 209 208 210
71 1 212 211 213
72 1 215 214 216
73 1 218 217 219
74 1 221 220 222
75 1 224 223 225
76 1 227 226 228
77 1 230 229 231
78 1 233 232 234
79 1 236 235 237
80 1 239 238 240
81 1 242 241 243
82 1 245 244 246
83 1 248 247 249
84 1 251 250 252
85 1 254 253 255
86 1 257 256 258
87 1 260 259 261
88 1 263 262 264
89 1 266 265 267
90 1 269 268 270
91 1 272 271 273
92 1 275 274 276
93 1 278 277 279
94 1 281 280 282
95 1 284 283 285
96 1 287 286 288
97 1 290 289 291
98 1 293 292 294
99 1 296 295 297
100 1 299 298 300
101 1 302 301 303
102 1 305 304 306
103 1 308 307 309
104 1 311 310 312
105 1 314 313 315
106 1 317 316 318
107 1 320 319 321
108 1 323 322 324
109 1 326 325 327
110 1 329 328 330
111 1 332 331 333
112 1 335 334 336
113 1 338 337 339
114 1 341 340 342
115 1 344 343 345
116 1 347 346 348
117 1 350 349 351
118 1 353 352 354
119 1 356 355 357
120 1 359 358 360
121 1 362 361 363
122 1 365 364 366
123 1 368 367 369
124 1 371 370 372
